acc,gamma,graph,mse_naive,mse_our,rate,seed
0.6,0.7,WS_N_100_K_30_P_0.2,0.246715481513437,0.253947804778026,33,38
0.45,0.7,WS_N_100_K_30_P_0.2,0.21453120880229873,0.2619585507726949,33,39
0.64,0.7,WS_N_100_K_30_P_0.2,0.25747004851843297,0.29148544265429427,35,30
0.66,0.7,WS_N_100_K_30_P_0.2,0.26637538366024366,0.31254213037401263,35,31
0.69,0.7,WS_N_100_K_30_P_0.2,0.28131010383451877,0.32745329117063093,35,32
0.47,0.7,WS_N_100_K_30_P_0.2,0.2262931322490946,0.27453740762722406,35,33
0.52,0.7,WS_N_100_K_30_P_0.2,0.23977180883672305,0.2775610875614026,35,34
0.67,0.7,WS_N_100_K_30_P_0.2,0.2862443629459478,0.32485349414040443,35,35
0.54,0.7,WS_N_100_K_30_P_0.2,0.2627252567866194,0.31154415118031586,35,36
0.55,0.7,WS_N_100_K_30_P_0.2,0.2414034217648065,0.30261629394322354,35,37
0.64,0.7,WS_N_100_K_30_P_0.2,0.25862908208877317,0.31181875785758506,35,38
0.71,0.7,WS_N_100_K_30_P_0.2,0.26964379553549483,0.29769121213507693,35,39
0.44,0.7,WS_N_100_K_30_P_0.2,0.2415189673416378,0.25897799625029677,37,30
0.77,0.7,WS_N_100_K_30_P_0.2,0.2615513024495377,0.22903640072166742,37,31
0.58,0.7,WS_N_100_K_30_P_0.2,0.2522032501405455,0.26324546576616936,37,32
0.59,0.7,WS_N_100_K_30_P_0.2,0.22682814220590775,0.18140591508192153,37,33
0.75,0.7,WS_N_100_K_30_P_0.2,0.2716012349181099,0.2705490957371609,37,34
0.9,0.7,WS_N_100_K_30_P_0.2,0.28517654143242116,0.2535284470468534,37,35
0.45,0.7,WS_N_100_K_30_P_0.2,0.2374088110571753,0.24600388624101518,37,36
0.53,0.7,WS_N_100_K_30_P_0.2,0.24178440177386604,0.22721801376276,37,37
0.45,0.7,WS_N_100_K_30_P_0.2,0.22875954388003736,0.201237808395531,37,38
0.58,0.7,WS_N_100_K_30_P_0.2,0.2658408131353609,0.2593591882709257,37,39
0.4,0.7,WS_N_100_K_30_P_0.2,0.2246843311521851,0.2327381431062541,39,30
0.5,0.7,WS_N_100_K_30_P_0.2,0.2452444634055942,0.2844341255539375,39,31
0.35,0.7,WS_N_100_K_30_P_0.2,0.22481354194171127,0.2647981602915081,39,32
0.33,0.7,WS_N_100_K_30_P_0.2,0.21828343300508285,0.2519935042463712,39,33
0.39,0.7,WS_N_100_K_30_P_0.2,0.21039330740254286,0.22736559606717913,39,34
0.39,0.7,WS_N_100_K_30_P_0.2,0.2125740979918865,0.22268913410879734,39,35
0.38,0.7,WS_N_100_K_30_P_0.2,0.22865356628123654,0.26334598015846544,39,36
0.36,0.7,WS_N_100_K_30_P_0.2,0.22919379156057523,0.23417725201008335,39,37
0.38,0.7,WS_N_100_K_30_P_0.2,0.22577762919017208,0.25982259784298223,39,38
0.35,0.7,WS_N_100_K_30_P_0.2,0.22405136954035829,0.26487686643046626,39,39
0.44,0.7,WS_N_100_K_30_P_0.2,0.25837787461371053,0.32240112976126417,41,30
0.43,0.7,WS_N_100_K_30_P_0.2,0.2516193065357132,0.33423470481666184,41,31
0.47,0.7,WS_N_100_K_30_P_0.2,0.27028830328701614,0.3456182889398247,41,32
0.4,0.7,WS_N_100_K_30_P_0.2,0.2423327855312497,0.3104130930118804,41,33
0.42,0.7,WS_N_100_K_30_P_0.2,0.25498227811044877,0.3240038167767532,41,34
0.51,0.7,WS_N_100_K_30_P_0.2,0.28757295723055476,0.35781062484611065,41,35
0.41,0.7,WS_N_100_K_30_P_0.2,0.24876113938893554,0.31137674609587523,41,36
0.44,0.7,WS_N_100_K_30_P_0.2,0.267901600820453,0.3212263934175952,41,37
0.4,0.7,WS_N_100_K_30_P_0.2,0.24195026667196506,0.30748688176159966,41,38
0.33,0.7,WS_N_100_K_30_P_0.2,0.22192386701844785,0.27362393355465237,41,39
0.49,0.7,WS_N_100_K_30_P_0.2,0.2776378081931367,0.37004202190487334,43,30
0.49,0.7,WS_N_100_K_30_P_0.2,0.28226043145244656,0.36726656065746344,43,31
0.6,0.7,WS_N_100_K_30_P_0.2,0.32493215473251347,0.378989557197097,43,32
0.5,0.7,WS_N_100_K_30_P_0.2,0.28966888292688026,0.3686961808780362,43,33
0.49,0.7,WS_N_100_K_30_P_0.2,0.27951583686793574,0.3506216930279675,43,34
0.51,0.7,WS_N_100_K_30_P_0.2,0.28854017887203454,0.36655882592915756,43,35
0.6,0.7,WS_N_100_K_30_P_0.2,0.3246139078868071,0.38416234633129026,43,36
0.62,0.7,WS_N_100_K_30_P_0.2,0.3329489480770943,0.392365371061271,43,37
0.64,0.7,WS_N_100_K_30_P_0.2,0.34184584500963344,0.3920532903532932,43,38
0.57,0.7,WS_N_100_K_30_P_0.2,0.31430274947046366,0.38110736606157436,43,39
0.72,0.7,WS_N_100_K_30_P_0.2,0.3693450642540061,0.39206234642709303,45,30
0.57,0.7,WS_N_100_K_30_P_0.2,0.3127303308497676,0.3666568485612092,45,31
0.61,0.7,WS_N_100_K_30_P_0.2,0.333079599537228,0.3868722845988096,45,32
0.77,0.7,WS_N_100_K_30_P_0.2,0.3816678687648982,0.3762443410587692,45,33
0.61,0.7,WS_N_100_K_30_P_0.2,0.3313066521848515,0.3875732806035667,45,34
0.62,0.7,WS_N_100_K_30_P_0.2,0.3336837496572563,0.3855504765358749,45,35
0.76,0.7,WS_N_100_K_30_P_0.2,0.3820765696861174,0.37126729871956377,45,36
0.64,0.7,WS_N_100_K_30_P_0.2,0.3402589358864817,0.3915650469023856,45,37
0.68,0.7,WS_N_100_K_30_P_0.2,0.35919105829763714,0.3913512411750695,45,38
0.69,0.7,WS_N_100_K_30_P_0.2,0.3566552724250991,0.3789287767949399,45,39
0.76,0.7,WS_N_100_K_30_P_0.2,0.3780210178903949,0.3740653656948744,47,30
0.77,0.7,WS_N_100_K_30_P_0.2,0.36844239996332,0.35431754074389815,47,31
0.76,0.7,WS_N_100_K_30_P_0.2,0.38648091280980224,0.3903399271690105,47,32
0.76,0.7,WS_N_100_K_30_P_0.2,0.3786910913156911,0.3718921450411458,47,33
0.73,0.7,WS_N_100_K_30_P_0.2,0.3750469533799069,0.38559728074793137,47,34
0.7,0.7,WS_N_100_K_30_P_0.2,0.3661891767095895,0.39901524708149644,47,35
0.66,0.7,WS_N_100_K_30_P_0.2,0.34350992447963313,0.3779764592425111,47,36
0.73,0.7,WS_N_100_K_30_P_0.2,0.3796560890081085,0.3988855863688512,47,37
0.78,0.7,WS_N_100_K_30_P_0.2,0.38787932040989287,0.3749140725978692,47,38
0.8,0.7,WS_N_100_K_30_P_0.2,0.3887907362755192,0.3714968034870077,47,39
0.84,0.7,WS_N_100_K_30_P_0.2,0.3918309900162541,0.3425091026221095,49,30
0.88,0.7,WS_N_100_K_30_P_0.2,0.38654730492321504,0.3054765363648563,49,31
0.9,0.7,WS_N_100_K_30_P_0.2,0.38895006068729426,0.27965711232708224,49,32
0.87,0.7,WS_N_100_K_30_P_0.2,0.3859208363880884,0.31227570305430996,49,33
0.86,0.7,WS_N_100_K_30_P_0.2,0.38781757897856606,0.3192321161457708,49,34
0.86,0.7,WS_N_100_K_30_P_0.2,0.3945477854077822,0.3348075397947619,49,35
0.81,0.7,WS_N_100_K_30_P_0.2,0.3876076429499464,0.35219772309815306,49,36
0.87,0.7,WS_N_100_K_30_P_0.2,0.390464629513062,0.31890672312883755,49,37
0.83,0.7,WS_N_100_K_30_P_0.2,0.38741494563044565,0.34201481196064704,49,38
0.86,0.7,WS_N_100_K_30_P_0.2,0.3912824207500892,0.33007547777852947,49,39
