acc,gamma,graph,mse_naive,mse_our,rate,seed
0.52,0.7,WS_N_100_K_30_P_0.2,0.22283482891308387,0.2306263427702127,33,29
0.62,0.7,WS_N_100_K_30_P_0.2,0.2580631594146761,0.32378083364232535,35,20
0.62,0.7,WS_N_100_K_30_P_0.2,0.2746906260393087,0.34754912873174043,35,21
0.61,0.7,WS_N_100_K_30_P_0.2,0.2617006907112916,0.3406475352226097,35,22
0.56,0.7,WS_N_100_K_30_P_0.2,0.25035292336159637,0.30706337601493533,35,23
0.73,0.7,WS_N_100_K_30_P_0.2,0.28618295983138947,0.32609444943922594,35,24
0.54,0.7,WS_N_100_K_30_P_0.2,0.24324341715056413,0.2946364956814682,35,25
0.75,0.7,WS_N_100_K_30_P_0.2,0.2981789686495219,0.3340188307939831,35,26
0.71,0.7,WS_N_100_K_30_P_0.2,0.29491292284939946,0.34113264665038145,35,27
0.55,0.7,WS_N_100_K_30_P_0.2,0.24793756885181126,0.302598986020055,35,28
0.62,0.7,WS_N_100_K_30_P_0.2,0.27489754740822775,0.32945504539705256,35,29
0.67,0.7,WS_N_100_K_30_P_0.2,0.267534516131769,0.22306679521405784,37,20
0.5,0.7,WS_N_100_K_30_P_0.2,0.2274296067631631,0.20437014722347635,37,21
0.62,0.7,WS_N_100_K_30_P_0.2,0.2641555787268542,0.28704043442453525,37,22
0.67,0.7,WS_N_100_K_30_P_0.2,0.2594069834264426,0.2376212821135473,37,23
0.74,0.7,WS_N_100_K_30_P_0.2,0.2679068108941347,0.2414746439946944,37,24
0.62,0.7,WS_N_100_K_30_P_0.2,0.2549495277344611,0.2509345998347704,37,25
0.74,0.7,WS_N_100_K_30_P_0.2,0.27070073089424296,0.26772405949731143,37,26
0.56,0.7,WS_N_100_K_30_P_0.2,0.25500222723574534,0.2529423613824206,37,27
0.38,0.7,WS_N_100_K_30_P_0.2,0.2269210277663118,0.23367670301571147,37,28
0.49,0.7,WS_N_100_K_30_P_0.2,0.24104591532609085,0.25054555118182414,37,29
0.41,0.7,WS_N_100_K_30_P_0.2,0.24265055699956845,0.30836346685208077,39,20
0.37,0.7,WS_N_100_K_30_P_0.2,0.23098650054655048,0.2645153301574876,39,21
0.43,0.7,WS_N_100_K_30_P_0.2,0.22053301702972497,0.22603547076705455,39,22
0.42,0.7,WS_N_100_K_30_P_0.2,0.21882540098540346,0.21488149527053058,39,23
0.36,0.7,WS_N_100_K_30_P_0.2,0.21749579655693338,0.21830288730778818,39,24
0.53,0.7,WS_N_100_K_30_P_0.2,0.23452487136301137,0.22085914032929357,39,25
0.48,0.7,WS_N_100_K_30_P_0.2,0.22942568123718363,0.24092528107008937,39,26
0.59,0.7,WS_N_100_K_30_P_0.2,0.23114233009801805,0.20897664960356988,39,27
0.41,0.7,WS_N_100_K_30_P_0.2,0.23606558010219073,0.28764746677005193,39,28
0.41,0.7,WS_N_100_K_30_P_0.2,0.21538347084622692,0.23363455346316123,39,29
0.38,0.7,WS_N_100_K_30_P_0.2,0.2369308656954548,0.2956655157418091,41,20
0.57,0.7,WS_N_100_K_30_P_0.2,0.31599861948669267,0.38346244832710324,41,21
0.41,0.7,WS_N_100_K_30_P_0.2,0.24488777507597043,0.3047818042189039,41,22
0.42,0.7,WS_N_100_K_30_P_0.2,0.24992725106598648,0.3179562110639232,41,23
0.37,0.7,WS_N_100_K_30_P_0.2,0.2306461747386154,0.29167760572106777,41,24
0.54,0.7,WS_N_100_K_30_P_0.2,0.30129405099110734,0.36770438266711925,41,25
0.48,0.7,WS_N_100_K_30_P_0.2,0.2758942111972112,0.3550088388848949,41,26
0.45,0.7,WS_N_100_K_30_P_0.2,0.26661418639522755,0.34364992047761217,41,27
0.44,0.7,WS_N_100_K_30_P_0.2,0.2603074941847465,0.3288042333072322,41,28
0.45,0.7,WS_N_100_K_30_P_0.2,0.26519918617972066,0.32650216883636957,41,29
0.54,0.7,WS_N_100_K_30_P_0.2,0.3048966062668455,0.384745271620896,43,20
0.57,0.7,WS_N_100_K_30_P_0.2,0.313784287543191,0.38439083986317163,43,21
0.61,0.7,WS_N_100_K_30_P_0.2,0.3283328159325702,0.38545047799416327,43,22
0.56,0.7,WS_N_100_K_30_P_0.2,0.3096249059596574,0.36565932094756304,43,23
0.72,0.7,WS_N_100_K_30_P_0.2,0.36460845669166275,0.38520762850758644,43,24
0.62,0.7,WS_N_100_K_30_P_0.2,0.3312109513320044,0.39683513801403814,43,25
0.51,0.7,WS_N_100_K_30_P_0.2,0.28463055222045447,0.3572140950657338,43,26
0.58,0.7,WS_N_100_K_30_P_0.2,0.3210525257638265,0.379185753815152,43,27
0.7,0.7,WS_N_100_K_30_P_0.2,0.37011793870861026,0.39469314872948247,43,28
0.49,0.7,WS_N_100_K_30_P_0.2,0.283004432049314,0.35922002356047233,43,29
0.66,0.7,WS_N_100_K_30_P_0.2,0.34514302119995965,0.37873171771051845,45,20
0.75,0.7,WS_N_100_K_30_P_0.2,0.3726838813886557,0.3750241237995512,45,21
0.69,0.7,WS_N_100_K_30_P_0.2,0.3552292507083065,0.376179329130954,45,22
0.71,0.7,WS_N_100_K_30_P_0.2,0.36585191100188097,0.3805627337682882,45,23
0.61,0.7,WS_N_100_K_30_P_0.2,0.32771680455837554,0.38484846696337927,45,24
0.7,0.7,WS_N_100_K_30_P_0.2,0.3674094175103556,0.3887540141386436,45,25
0.67,0.7,WS_N_100_K_30_P_0.2,0.350286183680574,0.3861999421760604,45,26
0.71,0.7,WS_N_100_K_30_P_0.2,0.363747240449086,0.3818285969077456,45,27
0.66,0.7,WS_N_100_K_30_P_0.2,0.3447841658314229,0.38135315940702785,45,28
0.7,0.7,WS_N_100_K_30_P_0.2,0.35603370190132766,0.37080181626246334,45,29
0.76,0.7,WS_N_100_K_30_P_0.2,0.3880495037208765,0.39524848402655666,47,20
0.8,0.7,WS_N_100_K_30_P_0.2,0.3865830497712749,0.36879777862107144,47,21
0.78,0.7,WS_N_100_K_30_P_0.2,0.38028544277748144,0.35792677874242074,47,22
0.82,0.7,WS_N_100_K_30_P_0.2,0.38639841887841847,0.35041441137212187,47,23
0.74,0.7,WS_N_100_K_30_P_0.2,0.3735475182584565,0.3798390508163401,47,24
0.73,0.7,WS_N_100_K_30_P_0.2,0.36816283374803926,0.37868524445613233,47,25
0.73,0.7,WS_N_100_K_30_P_0.2,0.37529500844667596,0.39478817551994844,47,26
0.79,0.7,WS_N_100_K_30_P_0.2,0.3886516665097059,0.3590886354276207,47,27
0.8,0.7,WS_N_100_K_30_P_0.2,0.3885082285196266,0.3699503933668253,47,28
0.77,0.7,WS_N_100_K_30_P_0.2,0.38745566786391217,0.37973700605637856,47,29
0.83,0.7,WS_N_100_K_30_P_0.2,0.3896970006596552,0.3435599731471226,49,20
0.86,0.7,WS_N_100_K_30_P_0.2,0.39584403875830027,0.3337193461440562,49,21
0.86,0.7,WS_N_100_K_30_P_0.2,0.39260318802335137,0.3254020610364216,49,22
0.8,0.7,WS_N_100_K_30_P_0.2,0.37788943003079734,0.34907263266312333,49,23
0.84,0.7,WS_N_100_K_30_P_0.2,0.38784288604149286,0.3319769768384872,49,24
0.83,0.7,WS_N_100_K_30_P_0.2,0.39127879665806875,0.3551963176510573,49,25
0.84,0.7,WS_N_100_K_30_P_0.2,0.39613704265786454,0.34811608282379275,49,26
0.83,0.7,WS_N_100_K_30_P_0.2,0.3868762405441997,0.3353670099866349,49,27
0.82,0.7,WS_N_100_K_30_P_0.2,0.39350622874109553,0.35917417854481354,49,28
0.78,0.7,WS_N_100_K_30_P_0.2,0.3787770654643386,0.3642510240779983,49,29
