acc,gamma,graph,mse_naive,mse_our,rate,seed
1.0,0.5,BA_N_100_M_11,0.7155224486533959,0.0,45,9
1.0,0.5,BA_N_100_M_11,0.7041865635734336,0.0,47,0
1.0,0.5,BA_N_100_M_11,0.7047313956516784,0.0,47,1
1.0,0.5,BA_N_100_M_11,0.7092266206424817,0.0,47,2
1.0,0.5,BA_N_100_M_11,0.7198647717242718,0.0,47,3
1.0,0.5,BA_N_100_M_11,0.7097998752176983,0.0,47,4
1.0,0.5,BA_N_100_M_11,0.7126808134428754,0.0,47,5
1.0,0.5,BA_N_100_M_11,0.7111396816150526,0.0,47,6
1.0,0.5,BA_N_100_M_11,0.708257378676674,0.0,47,7
1.0,0.5,BA_N_100_M_11,0.715848512413794,0.0,47,8
1.0,0.5,BA_N_100_M_11,0.7155224486533959,0.0,47,9
1.0,0.5,BA_N_100_M_11,0.7041865635734336,0.0,49,0
1.0,0.5,BA_N_100_M_11,0.7047313956516784,0.0,49,1
1.0,0.5,BA_N_100_M_11,0.7092266206424817,0.0,49,2
1.0,0.5,BA_N_100_M_11,0.7198647717242718,0.0,49,3
1.0,0.5,BA_N_100_M_11,0.7097998752176983,0.0,49,4
1.0,0.5,BA_N_100_M_11,0.7126808134428754,0.0,49,5
1.0,0.5,BA_N_100_M_11,0.7111396816150526,0.0,49,6
1.0,0.5,BA_N_100_M_11,0.708257378676674,0.0,49,7
1.0,0.5,BA_N_100_M_11,0.715848512413794,0.0,49,8
1.0,0.5,BA_N_100_M_11,0.7155224486533959,0.0,49,9
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,0
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,1
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,2
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,3
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,4
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,5
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,6
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,7
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,8
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,1,9
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,0
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,1
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,2
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,3
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,4
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,5
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,6
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,7
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,8
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,3,9
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,0
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,1
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,2
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,3
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,4
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,5
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,6
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,7
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,8
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,5,9
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,0
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,1
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,2
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,3
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,4
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,5
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,6
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,7
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,8
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,7,9
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,0
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,1
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,2
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,3
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,4
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,5
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,6
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,7
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,8
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,9,9
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,0
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,1
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,2
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,3
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,4
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,5
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,6
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,7
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,8
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,11,9
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,0
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,1
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,2
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,3
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,4
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,5
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,6
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,7
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,8
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,13,9
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,0
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,1
1.0,0.6,BA_N_100_M_11,0.24444444444444444,0.21270633733605296,15,2
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,3
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,4
1.0,0.6,BA_N_100_M_11,1.0,0.8701622891020346,15,5
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,6
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,7
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,8
0.5,0.6,BA_N_100_M_11,-1.0,-1.0,15,9
1.0,0.6,BA_N_100_M_11,0.5991013070575533,0.44598262926768245,17,0
1.0,0.6,BA_N_100_M_11,0.6494203280083419,0.49076499146508085,17,1
0.55,0.6,BA_N_100_M_11,0.2349527503668338,0.19274936596255163,17,2
1.0,0.6,BA_N_100_M_11,0.5045999278444352,0.37851219911504935,17,3
1.0,0.6,BA_N_100_M_11,0.5109977469722983,0.3786998204598286,17,4
0.47,0.6,BA_N_100_M_11,0.28155631645374085,0.22910762765246528,17,5
1.0,0.6,BA_N_100_M_11,0.4523819884423327,0.32640674523656793,17,6
0.54,0.6,BA_N_100_M_11,0.2572065507736331,0.20564048319408923,17,7
1.0,0.6,BA_N_100_M_11,0.8304639741604399,0.6344426739950865,17,8
0.5353535353535354,0.6,BA_N_100_M_11,0.2690295717537354,0.2068236137495017,17,9
0.6,0.6,BA_N_100_M_11,0.2878209062363539,0.22797568839438756,19,0
0.62,0.6,BA_N_100_M_11,0.32340442110601375,0.2448679275929392,19,1
0.64,0.6,BA_N_100_M_11,0.298896258326172,0.23045302135992357,19,2
0.59,0.6,BA_N_100_M_11,0.33204283306478105,0.2603626499594408,19,3
0.64,0.6,BA_N_100_M_11,0.29023593224269756,0.22226139027326153,19,4
0.65,0.6,BA_N_100_M_11,0.2992641623935138,0.2260726177802996,19,5
0.62,0.6,BA_N_100_M_11,0.2993564858550268,0.23676699882073698,19,6
0.57,0.6,BA_N_100_M_11,0.26476170121146525,0.21566313456832645,19,7
0.6,0.6,BA_N_100_M_11,0.30695324600605706,0.23657782200039848,19,8
0.5858585858585859,0.6,BA_N_100_M_11,0.2575013151384135,0.2144076718051929,19,9
0.55,0.6,BA_N_100_M_11,0.34076009832190846,0.2628246296433631,21,0
0.57,0.6,BA_N_100_M_11,0.3348871272586589,0.262641867530534,21,1
0.58,0.6,BA_N_100_M_11,0.3469080969572787,0.2658758145047157,21,2
0.61,0.6,BA_N_100_M_11,0.33267336364147637,0.25038908916719366,21,3
0.54,0.6,BA_N_100_M_11,0.32765402250800046,0.2566381227173675,21,4
0.6,0.6,BA_N_100_M_11,0.34888181600215673,0.2622880414896781,21,5
0.61,0.6,BA_N_100_M_11,0.38018438412357625,0.2616571388003217,21,6
0.59,0.6,BA_N_100_M_11,0.35883823753459515,0.255641012912644,21,7
0.55,0.6,BA_N_100_M_11,0.3232618926862381,0.2621263750018972,21,8
0.62,0.6,BA_N_100_M_11,0.3223991417321147,0.2352177593158172,21,9
0.54,0.6,BA_N_100_M_11,0.3434780640857284,0.28357264243110275,23,0
0.54,0.6,BA_N_100_M_11,0.41058168266060535,0.28295366277739464,23,1
0.54,0.6,BA_N_100_M_11,0.38175960096832845,0.2855948234746618,23,2
0.5,0.6,BA_N_100_M_11,0.3703452746763992,0.2940608661989011,23,3
0.48,0.6,BA_N_100_M_11,0.3759027411220975,0.28175193132758697,23,4
0.54,0.6,BA_N_100_M_11,0.41021384783879944,0.30228298414355936,23,5
0.53,0.6,BA_N_100_M_11,0.3741663885974666,0.2731337265234873,23,6
0.5,0.6,BA_N_100_M_11,0.38149502977956035,0.29106729982089086,23,7
0.51,0.6,BA_N_100_M_11,0.3591649115488916,0.2571066638827457,23,8
0.53,0.6,BA_N_100_M_11,0.37258296979212263,0.2817201935067521,23,9
0.65,0.6,BA_N_100_M_11,0.4330041792958972,0.29461678707359484,25,0
0.65,0.6,BA_N_100_M_11,0.4010643189998476,0.2953067973250992,25,1
0.63,0.6,BA_N_100_M_11,0.41822225058939805,0.3113782341187463,25,2
0.6,0.6,BA_N_100_M_11,0.40843733659479825,0.29139419179081805,25,3
0.68,0.6,BA_N_100_M_11,0.4311813910353617,0.3086174006758398,25,4
0.61,0.6,BA_N_100_M_11,0.45154398911686394,0.30672831227662345,25,5
0.57,0.6,BA_N_100_M_11,0.4107920282433554,0.32905150657493076,25,6
0.59,0.6,BA_N_100_M_11,0.4168286106194867,0.29821866008836106,25,7
0.62,0.6,BA_N_100_M_11,0.43407764413019684,0.30358547737412295,25,8
0.66,0.6,BA_N_100_M_11,0.44765840816567704,0.28222924801834204,25,9
0.61,0.6,BA_N_100_M_11,0.484825571883921,0.34463856835521717,27,0
0.56,0.6,BA_N_100_M_11,0.4305219881169196,0.3443254500791846,27,1
0.61,0.6,BA_N_100_M_11,0.49727941122777325,0.2982258696146629,27,2
0.54,0.6,BA_N_100_M_11,0.4680064922214072,0.3058146838741585,27,3
0.56,0.6,BA_N_100_M_11,0.44469971643017403,0.346143008569707,27,4
0.6,0.6,BA_N_100_M_11,0.47418864391318566,0.3328752455959171,27,5
0.6,0.6,BA_N_100_M_11,0.4540184873138939,0.3559939003970159,27,6
0.59,0.6,BA_N_100_M_11,0.4991824266935437,0.31831740320656915,27,7
0.64,0.6,BA_N_100_M_11,0.489432737185839,0.335269793550167,27,8
0.67,0.6,BA_N_100_M_11,0.4946496535761573,0.3471687013980645,27,9
0.61,0.6,BA_N_100_M_11,0.4739401215528545,0.368965594527788,29,0
0.65,0.6,BA_N_100_M_11,0.49069185222724626,0.3518903363585311,29,1
0.64,0.6,BA_N_100_M_11,0.5048047657941234,0.3338789666451443,29,2
0.59,0.6,BA_N_100_M_11,0.47563314093995934,0.34213242460147686,29,3
0.69,0.6,BA_N_100_M_11,0.5050223689584417,0.32148726545332673,29,4
0.58,0.6,BA_N_100_M_11,0.4919768340184345,0.346692116656354,29,5
0.64,0.6,BA_N_100_M_11,0.4970713866518549,0.3470324791655443,29,6
0.66,0.6,BA_N_100_M_11,0.5222493644132691,0.31510933987276735,29,7
0.64,0.6,BA_N_100_M_11,0.5081890791192675,0.3535232164236526,29,8
0.64,0.6,BA_N_100_M_11,0.4907493943074846,0.35534481381639954,29,9
0.58,0.6,BA_N_100_M_11,0.4962951544377655,0.3658884264808763,31,0
0.6,0.6,BA_N_100_M_11,0.5273700330608,0.3359331362645077,31,1
0.57,0.6,BA_N_100_M_11,0.5445833903880786,0.38992947870346645,31,2
0.6,0.6,BA_N_100_M_11,0.5701148354162264,0.35228950061815056,31,3
0.59,0.6,BA_N_100_M_11,0.5313802439174101,0.36347885404697217,31,4
0.58,0.6,BA_N_100_M_11,0.5577089834618412,0.3689196915050788,31,5
0.62,0.6,BA_N_100_M_11,0.591791489040895,0.3601006549540622,31,6
0.57,0.6,BA_N_100_M_11,0.5143233987028495,0.38049468764576,31,7
0.58,0.6,BA_N_100_M_11,0.5388560861789602,0.3641860900702046,31,8
0.53,0.6,BA_N_100_M_11,0.5051234680661317,0.429683819683771,31,9
0.61,0.6,BA_N_100_M_11,0.5500687561545157,0.3693496916683762,33,0
0.59,0.6,BA_N_100_M_11,0.5600580095917698,0.4054762484989994,33,1
0.64,0.6,BA_N_100_M_11,0.5793746230959812,0.375792858247635,33,2
0.69,0.6,BA_N_100_M_11,0.6030576909045497,0.3916456504071301,33,3
0.63,0.6,BA_N_100_M_11,0.6054983606892166,0.346911884107063,33,4
0.68,0.6,BA_N_100_M_11,0.6223729867474095,0.3848877800279066,33,5
0.68,0.6,BA_N_100_M_11,0.6068445265888012,0.38325453712200214,33,6
0.57,0.6,BA_N_100_M_11,0.5606977173485808,0.394225440114726,33,7
0.63,0.6,BA_N_100_M_11,0.592712563615529,0.3571493735768527,33,8
0.64,0.6,BA_N_100_M_11,0.5877215016166781,0.3625264062045031,33,9
0.72,0.6,BA_N_100_M_11,0.6179573281862166,0.40032943109287294,35,0
0.71,0.6,BA_N_100_M_11,0.5902040826733905,0.39941922420308656,35,1
0.74,0.6,BA_N_100_M_11,0.6352829063034613,0.3859573777815365,35,2
0.68,0.6,BA_N_100_M_11,0.5922268341815837,0.40091136930718463,35,3
0.76,0.6,BA_N_100_M_11,0.6284368854723811,0.3959816309858732,35,4
0.7,0.6,BA_N_100_M_11,0.6144912562353418,0.38059506294203044,35,5
0.7,0.6,BA_N_100_M_11,0.6001179170886433,0.41387148519257944,35,6
0.73,0.6,BA_N_100_M_11,0.6365397706078426,0.38830456211471814,35,7
0.71,0.6,BA_N_100_M_11,0.6103689914349059,0.4223446336191466,35,8
0.72,0.6,BA_N_100_M_11,0.6053645803178027,0.39146036849965826,35,9
0.84,0.6,BA_N_100_M_11,0.651484667782444,0.3409302854310254,37,0
0.77,0.6,BA_N_100_M_11,0.6014723012204586,0.37369222550812176,37,1
0.85,0.6,BA_N_100_M_11,0.6677115426191046,0.34189465746213366,37,2
0.87,0.6,BA_N_100_M_11,0.6811539936010614,0.3256530173898712,37,3
0.87,0.6,BA_N_100_M_11,0.6672524907546667,0.3234376466243337,37,4
0.76,0.6,BA_N_100_M_11,0.6156471190621862,0.3992960758208433,37,5
0.87,0.6,BA_N_100_M_11,0.689496955870608,0.2991120146145326,37,6
0.77,0.6,BA_N_100_M_11,0.6264209337178914,0.3800611275692109,37,7
0.78,0.6,BA_N_100_M_11,0.6366435531966365,0.3769880060609368,37,8
0.8,0.6,BA_N_100_M_11,0.6463724654102987,0.37482921678835207,37,9
0.9,0.6,BA_N_100_M_11,0.6613846671174107,0.2878279651005268,39,0
0.9,0.6,BA_N_100_M_11,0.6969943865501581,0.27319019296825414,39,1
0.89,0.6,BA_N_100_M_11,0.6676488507197147,0.30480387089798905,39,2
0.89,0.6,BA_N_100_M_11,0.6713269576166323,0.32192061104967185,39,3
0.93,0.6,BA_N_100_M_11,0.6833695340098832,0.2481225097676635,39,4
0.86,0.6,BA_N_100_M_11,0.6765968347185999,0.32288167875843604,39,5
0.92,0.6,BA_N_100_M_11,0.6986298712905412,0.26103526305404545,39,6
0.9,0.6,BA_N_100_M_11,0.6960557537793227,0.28941698009003275,39,7
0.84,0.6,BA_N_100_M_11,0.6555818245085199,0.35631309302949526,39,8
0.87,0.6,BA_N_100_M_11,0.6687236727048086,0.3255709142464753,39,9
0.9,0.6,BA_N_100_M_11,0.6725941709442592,0.28234359419161487,41,0
0.93,0.6,BA_N_100_M_11,0.6759476937665677,0.25536689389870865,41,1
0.93,0.6,BA_N_100_M_11,0.6849714318921882,0.2589469546256865,41,2
0.92,0.6,BA_N_100_M_11,0.695554101288284,0.264556258966325,41,3
0.92,0.6,BA_N_100_M_11,0.6908960129337091,0.2551431515856965,41,4
0.96,0.6,BA_N_100_M_11,0.7028737048391275,0.19599364070183115,41,5
0.94,0.6,BA_N_100_M_11,0.6937481547970233,0.23111307405094447,41,6
0.92,0.6,BA_N_100_M_11,0.6757127273874027,0.2731477039993894,41,7
0.9,0.6,BA_N_100_M_11,0.6996462869825709,0.2838255753079338,41,8
0.94,0.6,BA_N_100_M_11,0.7169887704965516,0.22487456534651215,41,9
0.98,0.6,BA_N_100_M_11,0.7049910901902194,0.1414213562373095,43,0
0.92,0.6,BA_N_100_M_11,0.6804247374981821,0.2748562111660226,43,1
0.97,0.6,BA_N_100_M_11,0.6945839358007058,0.17320508075688773,43,2
1.0,0.6,BA_N_100_M_11,0.7198647717242718,0.0,43,3
0.99,0.6,BA_N_100_M_11,0.7071533517272331,0.1,43,4
0.97,0.6,BA_N_100_M_11,0.7042115746347815,0.17320508075688773,43,5
0.97,0.6,BA_N_100_M_11,0.7108997831840381,0.16253243809486,43,6
0.95,0.6,BA_N_100_M_11,0.6890709014272174,0.21788316264080224,43,7
0.96,0.6,BA_N_100_M_11,0.7116328464881057,0.19657326549147972,43,8
0.97,0.6,BA_N_100_M_11,0.707480221218827,0.1673522565661359,43,9
0.97,0.6,BA_N_100_M_11,0.6899380138271093,0.17320508075688773,45,0
0.99,0.6,BA_N_100_M_11,0.7074851439472432,0.1,45,1
1.0,0.6,BA_N_100_M_11,0.7092266206424817,0.0,45,2
0.98,0.6,BA_N_100_M_11,0.7232683039990332,0.13682927318377452,45,3
0.99,0.6,BA_N_100_M_11,0.7039051992461247,0.1,45,4
0.98,0.6,BA_N_100_M_11,0.7078976409444564,0.1414213562373095,45,5
1.0,0.6,BA_N_100_M_11,0.7111396816150526,0.0,45,6
1.0,0.6,BA_N_100_M_11,0.708257378676674,0.0,45,7
0.99,0.6,BA_N_100_M_11,0.7100040558980691,0.1,45,8
0.99,0.6,BA_N_100_M_11,0.7096753068788699,0.1,45,9
0.99,0.6,BA_N_100_M_11,0.7038483685007525,0.1,47,0
0.99,0.6,BA_N_100_M_11,0.700665436783403,0.1,47,1
1.0,0.6,BA_N_100_M_11,0.7092266206424817,0.0,47,2
0.98,0.6,BA_N_100_M_11,0.7129431493448388,0.13196136246723308,47,3
0.99,0.6,BA_N_100_M_11,0.7057631168775924,0.1,47,4
0.99,0.6,BA_N_100_M_11,0.7086604660451383,0.1,47,5
1.0,0.6,BA_N_100_M_11,0.7111396816150526,0.0,47,6
0.99,0.6,BA_N_100_M_11,0.7011622597159332,0.1,47,7
0.99,0.6,BA_N_100_M_11,0.7166861884570134,0.1,47,8
1.0,0.6,BA_N_100_M_11,0.7155224486533959,0.0,47,9
0.98,0.6,BA_N_100_M_11,0.7063969935748108,0.13625451203448868,49,0
0.99,0.6,BA_N_100_M_11,0.6987939658324399,0.1,49,1
1.0,0.6,BA_N_100_M_11,0.7092266206424817,0.0,49,2
1.0,0.6,BA_N_100_M_11,0.7198647717242718,0.0,49,3
1.0,0.6,BA_N_100_M_11,0.7097998752176983,0.0,49,4
1.0,0.6,BA_N_100_M_11,0.7126808134428754,0.0,49,5
1.0,0.6,BA_N_100_M_11,0.7111396816150526,0.0,49,6
1.0,0.6,BA_N_100_M_11,0.708257378676674,0.0,49,7
0.99,0.6,BA_N_100_M_11,0.7169222790955121,0.1,49,8
1.0,0.6,BA_N_100_M_11,0.7155224486533959,0.0,49,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,1,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,3,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,5,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,7,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,9,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,11,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,13,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,15,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,17,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,19,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,0
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,2
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,3
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,4
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,5
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,6
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,7
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,8
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,21,9
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,0
1.0,0.7,BA_N_100_M_11,0.7726487019524939,0.49455410393456645,23,1
0.5,0.7,BA_N_100_M_11,-1.0,-1.0,23,2
